  3.1575   2155.81     -4.79
  3.1575   2155.81     -5.08
  3.1576   2155.89     -5.08
  3.1576   2155.89     -5.18
  3.1577   2155.97     -5.08
  3.1578   2156.05     -4.99
  3.1578   2156.05     -4.89
  3.1579   2156.14     -5.18
  3.1579   2156.14     -5.18
  3.1580   2156.22     -5.18
  3.1581   2156.30     -4.79
  3.1581   2156.30     -4.50
  3.1582   2156.40     -4.30
  3.1583   2156.49     -5.38
  3.1583   2156.49     -5.38
  3.1584   2156.59     -4.89
  3.1584   2156.59     -4.40
  3.1585   2156.68     -4.01
  3.1586   2156.68     -4.20
  3.1586   2156.77     -4.69
  3.1587   2156.86     -5.38
  3.1587   2156.86     -5.87
  3.1588   2156.94     -5.57
  3.1588   2156.94     -4.69
  3.1589   2157.03     -5.38
  3.1590   2157.11     -5.87
  3.1590   2157.11     -5.77
  3.1591   2157.20     -6.16
  3.1592   2157.28     -6.06
  3.1592   2157.28     -6.06
  3.1593   2157.36     -5.87
  3.1593   2157.36     -6.45
  3.1594   2157.47     -6.16
  3.1595   2157.47     -6.06
  3.1595   2157.57     -6.06
  3.1596   2157.67     -6.06
  3.1596   2157.67     -5.38
  3.1597   2157.76     -5.28
  3.1597   2157.76     -5.28
  3.1598   2157.86     -5.57
  3.1599   2157.95     -6.06
  3.1599   2157.95     -5.67
  3.1600   2158.04     -5.67
  3.1600   2158.04     -5.67
  3.1601   2158.14     -5.77
  3.1602   2158.23     -6.16
  3.1602   2158.23     -6.55
  3.1603   2158.32     -5.96
  3.1604   2158.41     -6.26
  3.1604   2158.41     -5.67
  3.1605   2158.49     -5.08
  3.1605   2158.49     -4.30
  3.1606   2158.59     -4.89
  3.1607   2158.59     -5.57
  3.1607   2158.68     -5.87
  3.1608   2158.77     -5.96
  3.1608   2158.77     -5.87
  3.1609   2158.85     -5.28
  3.1609   2158.85     -5.57
  3.1610   2158.94     -5.77
  3.1611   2159.03     -5.28
  3.1611   2159.03     -5.77
  3.1612   2159.13     -6.06
  3.1613   2159.23     -6.06
  3.1613   2159.23     -5.87
  3.1614   2159.31     -6.26
  3.1614   2159.31     -6.35
  3.1615   2159.42     -5.57
  3.1616   2159.42     -5.77
  3.1616   2159.50     -5.28
  3.1617   2159.60     -4.89
  3.1617   2159.60     -5.08
  3.1618   2159.70     -5.87
  3.1618   2159.70     -6.26
  3.1619   2159.80     -4.99
  3.1620   2159.89     -4.79
  3.1620   2159.89     -5.57
  3.1621   2159.99     -5.77
  3.1621   2159.99     -5.57
  3.1622   2160.09     -5.47
  3.1623   2160.18     -5.47
  3.1623   2160.18     -4.99
  3.1624   2160.25     -5.77
  3.1625   2160.34     -5.87
  3.1625   2160.34     -6.06
  3.1626   2160.43     -5.87
  3.1626   2160.43     -6.06
  3.1627   2160.52     -5.87
  3.1628   2160.52     -5.38
  3.1628   2160.61     -6.16
  3.1629   2160.71     -6.65
  3.1629   2160.71     -5.08
  3.1630   2160.80     -5.18
  3.1630   2160.80     -5.87
  3.1631   2160.89     -5.57
  3.1632   2160.98     -5.57
  3.1632   2160.98     -5.96
  3.1633   2161.07     -5.87
  3.1634   2161.17     -5.77
  3.1634   2161.17     -5.77
  3.1635   2161.26     -5.28
  3.1635   2161.26     -4.99
  3.1636   2161.34     -5.18
  3.1637   2161.34     -5.67
  3.1637   2161.44     -5.87
  3.1638   2161.52     -5.96
  3.1638   2161.52     -5.57
  3.1639   2161.59     -5.57
  3.1639   2161.59     -5.57
  3.1640   2161.68     -5.57
  3.1641   2161.77     -5.38
  3.1641   2161.77     -5.18
  3.1642   2161.85     -6.06
  3.1642   2161.85     -5.87
  3.1643   2161.94     -5.96
  3.1644   2162.03     -5.28
  3.1644   2162.03     -5.47
  3.1645   2162.11     -5.38
  3.1646   2162.20     -5.57
  3.1646   2162.20     -6.16
  3.1647   2162.29     -5.18
  3.1647   2162.29     -5.28
  3.1648   2162.38     -5.87
  3.1648   2162.38     -5.28
  3.1649   2162.47     -5.77
  3.1650   2162.56     -5.38
  3.1650   2162.56     -5.38
  3.1651   2162.65     -5.28
  3.1651   2162.65     -5.67
  3.1652   2162.74     -5.87
  3.1653   2162.81     -5.77
  3.1653   2162.81     -5.96
  3.1654   2162.90     -5.77
  3.1655   2162.98     -5.67
  3.1655   2162.98     -5.57
  3.1656   2163.07     -5.28
  3.1656   2163.07     -5.38
  3.1657   2163.15     -5.38
  3.1658   2163.15     -5.77
  3.1658   2163.22     -5.57
  3.1659   2163.30     -5.18
  3.1659   2163.30     -5.08
  3.1660   2163.38     -4.99
  3.1660   2163.38     -5.18
  3.1661   2163.47     -5.38
  3.1662   2163.56     -5.77
  3.1662   2163.56     -5.67
  3.1663   2163.64     -5.57
  3.1663   2163.64     -6.26
  3.1664   2163.74     -6.35
  3.1665   2163.83     -6.26
  3.1665   2163.83     -5.87
  3.1666   2163.92     -5.77
  3.1667   2164.01     -5.67
  3.1667   2164.01     -5.57
  3.1668   2164.09     -5.47
  3.1668   2164.09     -5.38
  3.1669   2164.19     -5.77
  3.1669   2164.19     -5.18
  3.1670   2164.27     -5.28
  3.1671   2164.38     -5.47
  3.1671   2164.38     -5.67
  3.1672   2164.47     -5.77
  3.1672   2164.47     -5.38
  3.1673   2164.57     -5.77
  3.1674   2164.66     -4.99
  3.1674   2164.66     -5.18
  3.1675   2164.74     -4.99
  3.1676   2164.83     -4.99
  3.1676   2164.83     -4.59
  3.1677   2164.91     -5.08
  3.1677   2164.91     -5.08
  3.1678   2164.99     -5.28
  3.1679   2164.99     -5.47
  3.1679   2165.07     -4.69
  3.1680   2165.17     -4.99
  3.1680   2165.17     -5.38
  3.1681   2165.26     -5.57
  3.1681   2165.26     -6.06
  3.1682   2165.35     -6.06
  3.1683   2165.44     -5.18
  3.1683   2165.44     -5.38
  3.1684   2165.53     -5.38
  3.1684   2165.53     -5.47
  3.1685   2165.62     -5.67
  3.1686   2165.72     -5.67
  3.1686   2165.72     -5.38
  3.1687   2165.81     -5.47
  3.1688   2165.90     -5.47
  3.1688   2165.90     -5.67
  3.1689   2165.99     -6.06
  3.1689   2165.99     -5.67
  3.1690   2166.07     -5.87
  3.1690   2166.07     -5.96
  3.1691   2166.16     -5.47
  3.1692   2166.24     -5.47
  3.1692   2166.24     -5.28
  3.1693   2166.34     -5.18
  3.1693   2166.34     -5.47
  3.1694   2166.45     -5.57
  3.1695   2166.54     -5.47
  3.1695   2166.54     -5.47
  3.1696   2166.64     -5.57
  3.1697   2166.73     -5.67
  3.1697   2166.73     -6.06
  3.1698   2166.82     -5.96
  3.1698   2166.82     -6.06
  3.1699   2166.92     -5.87
  3.1700   2166.92     -5.87
  3.1700   2167.01     -5.77
  3.1701   2167.09     -5.57
  3.1701   2167.09     -5.47
  3.1702   2167.17     -6.26
  3.1702   2167.17     -6.26
  3.1703   2167.26     -5.87
  3.1704   2167.34     -5.67
  3.1704   2167.34     -5.77
  3.1705   2167.42     -6.06
  3.1706   2167.51     -5.87
  3.1706   2167.51     -5.96
  3.1707   2167.60     -5.96
  3.1707   2167.60     -6.16
  3.1708   2167.68     -6.26
  3.1709   2167.68     -6.35
  3.1709   2167.76     -5.96
  3.1710   2167.85     -6.16
  3.1710   2167.85     -5.96
  3.1711   2167.95     -5.87
  3.1711   2167.95     -5.67
  3.1712   2168.02     -5.67
  3.1713   2168.11     -6.06
  3.1713   2168.11     -6.06
  3.1714   2168.19     -5.96
  3.1714   2168.19     -6.06
  3.1715   2168.29     -6.35
  3.1716   2168.38     -6.35
  3.1716   2168.38     -5.96
  3.1717   2168.46     -5.96
  3.1718   2168.55     -6.16
  3.1718   2168.55     -6.26
  3.1719   2168.64     -6.35
  3.1719   2168.64     -6.16
  3.1720   2168.74     -6.06
  3.1720   2168.74     -6.06
  3.1721   2168.83     -6.06
  3.1722   2168.91     -5.87
  3.1722   2168.91     -5.77
  3.1723   2168.99     -5.87
  3.1723   2168.99     -5.87
  3.1724   2169.08     -6.06
  3.1725   2169.16     -5.87
  3.1725   2169.16     -5.57
  3.1726   2169.24     -5.38
  3.1727   2169.32     -5.57
  3.1727   2169.32     -5.67
  3.1728   2169.41     -5.77
  3.1728   2169.41     -6.06
  3.1729   2169.49     -6.16
  3.1730   2169.49     -5.87
  3.1730   2169.59     -5.67
  3.1731   2169.68     -5.67
  3.1731   2169.68     -5.87
  3.1732   2169.76     -6.26
  3.1732   2169.76     -6.06
  3.1733   2169.85     -6.26
  3.1734   2169.93     -6.26
  3.1734   2169.93     -5.96
  3.1735   2170.01     -5.96
  3.1735   2170.01     -5.87
  3.1736   2170.09     -6.35
  3.1737   2170.19     -5.96
  3.1737   2170.19     -5.67
  3.1738   2170.28     -5.67
  3.1739   2170.37     -5.87
  3.1739   2170.37     -5.57
  3.1740   2170.47     -5.57
  3.1740   2170.47     -5.57
  3.1741   2170.56     -5.47
  3.1741   2170.56     -5.38
  3.1742   2170.65     -5.38
  3.1743   2170.74     -5.38
  3.1743   2170.74     -5.57
  3.1744   2170.83     -5.57
  3.1744   2170.83     -5.57
  3.1745   2170.92     -5.57
  3.1746   2171.00     -5.47
  3.1746   2171.00     -5.47
  3.1747   2171.10     -5.47
  3.1748   2171.18     -4.99
  3.1748   2171.18     -5.08
  3.1749   2171.27     -5.28
  3.1749   2171.27     -5.38
  3.1750   2171.36     -5.67
  3.1751   2171.36     -5.57
  3.1751   2171.46     -5.87
  3.1752   2171.55     -6.06
  3.1752   2171.55     -5.96
  3.1753   2171.64     -5.67
  3.1753   2171.64     -5.77
  3.1754   2171.73     -5.67
  3.1755   2171.83     -5.57
  3.1755   2171.83     -5.87
  3.1756   2171.91     -5.67
  3.1757   2172.01     -5.67
  3.1757   2172.01     -5.67
  3.1758   2172.10     -5.67
  3.1758   2172.10     -5.77
  3.1759   2172.20     -5.77
  3.1760   2172.20     -5.87
  3.1760   2172.29     -6.06
  3.1761   2172.40     -6.45
  3.1761   2172.40     -5.96
  3.1762   2172.48     -5.87
  3.1762   2172.48     -5.87
  3.1763   2172.57     -5.67
  3.1764   2172.67     -5.77
  3.1764   2172.67     -5.87
  3.1765   2172.76     -5.77
  3.1765   2172.76     -5.67
  3.1766   2172.85     -5.57
  3.1767   2172.95     -5.67
  3.1767   2172.95     -5.87
  3.1768   2173.04     -5.87
  3.1769   2173.13     -5.77
  3.1769   2173.13     -5.87
  3.1770   2173.22     -5.77
  3.1770   2173.22     -5.47
  3.1771   2173.30     -5.77
  3.1772   2173.30     -5.67
  3.1772   2173.38     -5.47
  3.1773   2173.47     -5.47
  3.1773   2173.47     -5.57
  3.1774   2173.56     -5.47
  3.1774   2173.56     -5.57
  3.1775   2173.66     -5.57
  3.1776   2173.74     -5.57
  3.1776   2173.74     -5.57
  3.1777   2173.82     -5.57
  3.1778   2173.90     -5.77
  3.1778   2173.90     -5.77
  3.1779   2173.98     -5.77
  3.1779   2173.98     -5.57
  3.1780   2174.05     -5.67
  3.1781   2174.05     -5.67
  3.1781   2174.14     -5.57
  3.1782   2174.23     -5.57
  3.1782   2174.23     -5.67
  3.1783   2174.32     -5.77
  3.1783   2174.32     -5.67
  3.1784   2174.41     -5.67
  3.1785   2174.50     -5.57
  3.1785   2174.50     -5.47
  3.1786   2174.59     -5.18
  3.1786   2174.59     -5.47
  3.1787   2174.68     -5.38
  3.1788   2174.76     -5.57
  3.1788   2174.76     -5.47
  3.1789   2174.85     -5.47
  3.1790   2174.94     -5.47
  3.1790   2174.94     -5.57
  3.1791   2175.03     -5.67
  3.1791   2175.03     -5.57
  3.1792   2175.10     -5.77
  3.1793   2175.10     -5.77
  3.1793   2175.18     -5.57
  3.1794   2175.26     -5.57
  3.1794   2175.26     -5.57
  3.1795   2175.34     -5.67
  3.1795   2175.34     -5.87
  3.1796   2175.41     -5.77
  3.1797   2175.50     -5.67
  3.1797   2175.50     -5.67
  3.1798   2175.59     -5.57
  3.1799   2175.66     -5.57
  3.1799   2175.66     -5.67
  3.1800   2175.74     -5.38
  3.1800   2175.74     -5.28
  3.1801   2175.83     -5.38
  3.1802   2175.83     -5.38
  3.1802   2175.91     -5.47
  3.1803   2176.00     -5.47
  3.1803   2176.00     -5.47
  3.1804   2176.09     -5.47
  3.1804   2176.09     -5.67
  3.1805   2176.18     -5.67
  3.1806   2176.27     -5.67
  3.1806   2176.27     -5.67
  3.1807   2176.36     -5.67
  3.1807   2176.36     -5.57
  3.1808   2176.44     -5.47
  3.1809   2176.53     -5.38
  3.1809   2176.53     -5.28
  3.1810   2176.62     -5.08
  3.1811   2176.70     -5.08
  3.1811   2176.70     -5.28
  3.1812   2176.78     -5.28
  3.1812   2176.78     -5.38
  3.1813   2176.89     -5.38
  3.1813   2176.89     -5.38
  3.1814   2176.97     -5.47
  3.1815   2177.06     -5.57
  3.1815   2177.06     -5.67
  3.1816   2177.15     -5.57
  3.1816   2177.15     -5.57
  3.1817   2177.24     -5.57
  3.1818   2177.34     -5.57
  3.1818   2177.34     -5.57
  3.1819   2177.43     -5.57
  3.1820   2177.52     -5.47
  3.1820   2177.52     -5.67
  3.1821   2177.62     -5.67
  3.1821   2177.62     -5.57
  3.1822   2177.70     -5.47
  3.1823   2177.70     -5.67
  3.1823   2177.79     -5.67
  3.1824   2177.88     -5.77
  3.1824   2177.88     -5.77
  3.1825   2177.97     -5.77
  3.1825   2177.97     -5.67
  3.1826   2178.05     -5.67
  3.1827   2178.14     -5.67
  3.1827   2178.14     -5.77
  3.1828   2178.23     -5.57
  3.1828   2178.23     -5.57
  3.1829   2178.31     -5.57
  3.1830   2178.40     -5.57
  3.1830   2178.40     -5.87
  3.1831   2178.49     -5.67
  3.1832   2178.58     -5.67
  3.1832   2178.58     -5.96
  3.1833   2178.68     -5.67
  3.1833   2178.68     -5.67
  3.1834   2178.78     -5.77
  3.1834   2178.78     -5.57
  3.1835   2178.87     -5.57
  3.1836   2178.97     -5.67
  3.1836   2178.97     -5.67
  3.1837   2179.08     -5.47
  3.1837   2179.08     -5.57
  3.1838   2179.16     -5.87
  3.1839   2179.25     -5.96
  3.1839   2179.25     -5.77
  3.1840   2179.34     -5.87
  3.1841   2179.42     -6.16
  3.1841   2179.42     -6.26
  3.1842   2179.50     -6.06
  3.1842   2179.50     -6.16
  3.1843   2179.59     -6.16
  3.1844   2179.59     -5.87
  3.1844   2179.67     -5.87
  3.1845   2179.75     -5.77
  3.1845   2179.75     -5.67
  3.1846   2179.83     -5.77
  3.1846   2179.83     -5.77
  3.1847   2179.92     -5.67
  3.1848   2180.00     -5.57
  3.1848   2180.00     -5.57
  3.1849   2180.09     -5.67
  3.1849   2180.09     -5.77
  3.1850   2180.17     -6.16
  3.1851   2180.25     -6.06
  3.1851   2180.25     -5.87
  3.1852   2180.33     -5.87
  3.1853   2180.42     -5.67
  3.1853   2180.42     -5.47
  3.1854   2180.50     -5.18
  3.1854   2180.50     -5.38
  3.1855   2180.58     -5.57
  3.1855   2180.58     -5.57
  3.1856   2180.65     -5.38
  3.1857   2180.73     -5.47
  3.1857   2180.73     -5.57
  3.1858   2180.80     -5.87
  3.1858   2180.80     -5.77
  3.1859   2180.89     -5.67
  3.1860   2180.96     -5.87
  3.1860   2180.96     -5.87
  3.1861   2181.03     -5.77
  3.1862   2181.11     -5.77
  3.1862   2181.11     -5.77
  3.1863   2181.18     -5.57
  3.1863   2181.18     -5.57
  3.1864   2181.26     -5.57
  3.1865   2181.26     -5.47
  3.1865   2181.34     -5.57
  3.1866   2181.42     -5.57
  3.1866   2181.42     -5.57
  3.1867   2181.51     -5.67
  3.1867   2181.51     -5.57
  3.1868   2181.59     -5.67
  3.1869   2181.66     -5.57
  3.1869   2181.66     -5.57
  3.1870   2181.75     -5.57
  3.1871   2181.84     -5.57
  3.1871   2181.84     -5.57
  3.1872   2181.92     -5.38
  3.1872   2181.92     -5.28
  3.1873   2182.00     -5.38
  3.1874   2182.00     -5.38
  3.1874   2182.07     -5.38
  3.1875   2182.15     -5.47
  3.1875   2182.15     -5.57
  3.1876   2182.23     -5.67
  3.1876   2182.23     -5.77
  3.1877   2182.31     -6.16
  3.1878   2182.38     -5.96
  3.1878   2182.38     -5.96
  3.1879   2182.46     -5.67
  3.1879   2182.46     -5.67
  3.1880   2182.55     -5.77
  3.1881   2182.63     -5.67
  3.1881   2182.63     -5.57
  3.1882   2182.71     -5.57
  3.1883   2182.80     -5.57
  3.1883   2182.80     -5.57
  3.1884   2182.89     -5.57
  3.1884   2182.89     -5.57
  3.1885   2182.97     -5.57
  3.1885   2182.97     -5.57
  3.1886   2183.06     -5.67
  3.1887   2183.14     -5.77
  3.1887   2183.14     -5.38
  3.1888   2183.22     -5.28
  3.1888   2183.22     -5.47
  3.1889   2183.31     -5.38
  3.1890   2183.39     -5.47
  3.1890   2183.39     -5.57
  3.1891   2183.47     -5.47
  3.1892   2183.55     -5.47
  3.1892   2183.55     -5.47
  3.1893   2183.63     -5.57
  3.1893   2183.63     -5.57
  3.1894   2183.71     -5.57
  3.1895   2183.71     -5.67
  3.1895   2183.79     -5.67
  3.1896   2183.88     -5.77
  3.1896   2183.88     -5.77
  3.1897   2183.96     -5.77
  3.1897   2183.96     -5.77
  3.1898   2184.04     -5.67
  3.1899   2184.12     -5.67
  3.1899   2184.12     -5.67
  3.1900   2184.20     -5.57
  3.1901   2184.28     -5.67
  3.1901   2184.28     -5.47
  3.1902   2184.36     -5.47
  3.1902   2184.36     -5.38
  3.1903   2184.44     -5.57
  3.1904   2184.44     -5.57
  3.1904   2184.53     -5.67
  3.1905   2184.61     -5.77
  3.1905   2184.61     -5.67
  3.1906   2184.68     -5.77
  3.1906   2184.68     -5.67
  3.1907   2184.76     -5.77
  3.1908   2184.83     -5.57
  3.1908   2184.83     -5.47
  3.1909   2184.90     -5.47
  3.1909   2184.90     -5.47
  3.1910   2184.98     -5.57
  3.1911   2185.04     -5.57
  3.1911   2185.04     -5.57
  3.1912   2185.10     -5.77
  3.1913   2185.17     -5.77
  3.1913   2185.17     -5.67
  3.1914   2185.25     -5.67
  3.1914   2185.25     -5.77
  3.1915   2185.31     -5.77
  3.1916   2185.31     -5.77
  3.1916   2185.39     -5.77
  3.1917   2185.45     -5.77
  3.1917   2185.45     -5.67
  3.1918   2185.52     -5.67
  3.1918   2185.52     -5.67
  3.1919   2185.58     -5.57
  3.1920   2185.65     -5.38
  3.1920   2185.65     -5.38
  3.1921   2185.72     -5.47
  3.1922   2185.79     -5.67
  3.1922   2185.79     -5.77
  3.1923   2185.85     -5.77
  3.1923   2185.85     -5.77
  3.1924   2185.92     -5.77
  3.1925   2185.92     -5.67
  3.1925   2185.98     -5.67
  3.1926   2186.04     -5.57
  3.1926   2186.04     -5.67
  3.1927   2186.10     -5.67
  3.1927   2186.10     -5.57
  3.1928   2186.16     -5.67
  3.1929   2186.23     -5.77
  3.1929   2186.23     -5.77
  3.1930   2186.29     -5.77
  3.1930   2186.29     -5.96
  3.1931   2186.36     -5.87
  3.1932   2186.41     -5.77
  3.1932   2186.41     -5.77
  3.1933   2186.48     -5.77
  3.1934   2186.53     -5.77
  3.1934   2186.53     -5.67
  3.1935   2186.60     -5.38
  3.1935   2186.60     -5.28
  3.1936   2186.67     -5.38
  3.1937   2186.67     -5.38
  3.1937   2186.73     -5.47
  3.1938   2186.80     -5.47
  3.1938   2186.80     -5.47
  3.1939   2186.86     -5.47
  3.1939   2186.86     -5.57
  3.1940   2186.92     -5.77
  3.1941   2186.98     -5.96
  3.1941   2186.98     -5.96
  3.1942   2187.04     -5.77
  3.1943   2187.09     -5.77
  3.1943   2187.09     -5.67
  3.1944   2187.15     -5.57
  3.1944   2187.15     -5.57
  3.1945   2187.20     -5.57
  3.1946   2187.20     -5.47
  3.1946   2187.24     -5.47
  3.1947   2187.29     -5.28
  3.1947   2187.29     -5.28
  3.1948   2187.34     -5.38
  3.1948   2187.34     -5.38
  3.1949   2187.38     -5.28
  3.1950   2187.44     -5.47
  3.1950   2187.44     -5.57
  3.1951   2187.50     -5.67
  3.1951   2187.50     -5.67
  3.1952   2187.55     -5.67
  3.1953   2187.59     -5.57
  3.1953   2187.59     -5.57
  3.1954   2187.64     -5.57
  3.1955   2187.68     -5.57
  3.1955   2187.68     -5.28
  3.1956   2187.73     -5.18
  3.1956   2187.73     -5.47
  3.1957   2187.78     -5.67
  3.1957   2187.78     -5.67
  3.1958   2187.82     -5.67
  3.1959   2187.86     -5.67
  3.1959   2187.86     -5.67
  3.1960   2187.92     -5.67
  3.1960   2187.92     -5.57
  3.1961   2187.96     -5.67
  3.1962   2188.00     -5.67
  3.1962   2188.00     -5.67
  3.1963   2188.05     -5.67
  3.1964   2188.09     -5.67
  3.1964   2188.09     -5.67
  3.1965   2188.13     -5.67
  3.1965   2188.13     -5.67
  3.1966   2188.18     -5.87
  3.1967   2188.18     -5.87
  3.1967   2188.21     -5.87
  3.1968   2188.25     -5.87
  3.1968   2188.25     -5.87
  3.1969   2188.30     -5.87
  3.1969   2188.30     -5.77
  3.1970   2188.34     -5.77
  3.1971   2188.38     -5.67
  3.1971   2188.38     -5.57
  3.1972   2188.42     -5.57
  3.1972   2188.42     -5.57
  3.1973   2188.47     -5.47
  3.1974   2188.51     -5.47
  3.1974   2188.51     -5.57
  3.1975   2188.55     -5.77
  3.1976   2188.58     -5.77
  3.1976   2188.58     -5.77
  3.1977   2188.60     -5.67
  3.1977   2188.60     -5.67
  3.1978   2188.64     -5.67
  3.1978   2188.64     -5.67
  3.1979   2188.67     -5.67
  3.1980   2188.69     -5.57
  3.1980   2188.69     -5.67
  3.1981   2188.71     -5.57
  3.1981   2188.71     -5.47
  3.1982   2188.74     -5.38
  3.1983   2188.76     -5.47
  3.1983   2188.76     -5.57
  3.1984   2188.79     -5.67
  3.1985   2188.82     -5.77
  3.1985   2188.82     -5.87
  3.1986   2188.85     -5.96
  3.1986   2188.85     -5.96
  3.1987   2188.88     -5.87
  3.1988   2188.88     -5.87
  3.1988   2188.91     -5.87
  3.1989   2188.93     -5.77
  3.1989   2188.93     -5.67
  3.1990   2188.96     -5.67
  3.1990   2188.96     -5.67
  3.1991   2188.99     -5.57
  3.1992   2189.00     -5.57
  3.1992   2189.00     -5.47
  3.1993   2189.03     -5.57
  3.1993   2189.03     -5.57
  3.1994   2189.05     -5.67
  3.1995   2189.08     -5.67
  3.1995   2189.08     -5.77
  3.1996   2189.11     -5.87
  3.1997   2189.13     -5.96
  3.1997   2189.13     -5.77
  3.1998   2189.15     -5.67
  3.1998   2189.15     -5.67
  3.1999   2189.17     -5.77
  3.1999   2189.17     -5.77
  3.2000   2189.20     -5.77
  3.2001   2189.21     -5.67
  3.2001   2189.21     -5.77
  3.2002   2189.23     -5.77
  3.2002   2189.23     -5.67
  3.2003   2189.24     -5.67
  3.2004   2189.25     -5.57
  3.2004   2189.25     -5.57
  3.2005   2189.28     -5.57
  3.2006   2189.29     -5.57
  3.2006   2189.29     -5.57
  3.2007   2189.31     -5.67
  3.2007   2189.31     -5.57
  3.2008   2189.32     -5.57
  3.2009   2189.32     -5.57
  3.2009   2189.34     -5.47
  3.2010   2189.35     -5.47
  3.2010   2189.35     -5.57
  3.2011   2189.36     -5.57
  3.2011   2189.36     -5.67
  3.2012   2189.36     -5.77
  3.2013   2189.37     -5.77
  3.2013   2189.37     -5.77
  3.2014   2189.38     -5.77
  3.2015   2189.39     -5.87
  3.2015   2189.39     -5.87
  3.2016   2189.40     -5.87
  3.2016   2189.40     -5.87
  3.2017   2189.40     -5.96
  3.2018   2189.40     -5.87
  3.2018   2189.41     -5.77
  3.2019   2189.42     -5.77
  3.2019   2189.42     -5.87
  3.2020   2189.43     -5.96
  3.2020   2189.43     -6.06
  3.2021   2189.45     -6.16
  3.2022   2189.45     -6.26
  3.2022   2189.45     -6.26
  3.2023   2189.46     -6.16
  3.2023   2189.46     -6.06
  3.2024   2189.47     -5.87
  3.2025   2189.48     -5.87
  3.2025   2189.48     -5.87
  3.2026   2189.48     -5.77
  3.2027   2189.49     -5.47
  3.2027   2189.49     -5.28
  3.2028   2189.49     -5.08
  3.2028   2189.49     -5.08
  3.2029   2189.49     -5.47
  3.2030   2189.49     -5.57
  3.2030   2189.49     -5.67
  3.2031   2189.49     -5.77
  3.2031   2189.49     -5.67
  3.2032   2189.49     -5.67
  3.2032   2189.49     -5.77
  3.2033   2189.48     -5.77
  3.2034   2189.48     -5.67
  3.2034   2189.48     -5.67
  3.2035   2189.47     -5.67
  3.2036   2189.47     -5.67
  3.2036   2189.47     -5.67
  3.2037   2189.47     -5.87
  3.2037   2189.47     -6.06
  3.2038   2189.47     -6.06
  3.2039   2189.47     -5.96
  3.2039   2189.47     -5.96
  3.2040   2189.47     -5.87
  3.2040   2189.47     -5.96
  3.2041   2189.46     -5.96
  3.2041   2189.46     -5.96
  3.2042   2189.47     -5.96
  3.2043   2189.46     -5.96
  3.2043   2189.46     -5.96
  3.2044   2189.46     -5.96
  3.2044   2189.46     -5.87
  3.2045   2189.46     -5.87
  3.2046   2189.45     -5.96
  3.2046   2189.45     -6.16
  3.2047   2189.45     -6.06
  3.2048   2189.45     -6.16
  3.2048   2189.45     -6.06
  3.2049   2189.44     -6.06
  3.2049   2189.44     -6.06
  3.2050   2189.43     -6.06
  3.2050   2189.43     -6.06
  3.2051   2189.42     -6.06
  3.2052   2189.40     -5.96
  3.2052   2189.40     -5.96
  3.2053   2189.40     -6.06
  3.2053   2189.40     -6.06
  3.2054   2189.38     -5.96
  3.2055   2189.38     -5.96
  3.2055   2189.38     -5.87
  3.2056   2189.38     -5.96
  3.2057   2189.38     -5.96
  3.2057   2189.38     -6.55
  3.2058   2189.38     -5.96
  3.2058   2189.38     -5.87
  3.2059   2189.38     -5.87
  3.2060   2189.38     -5.87
  3.2060   2189.37     -5.77
  3.2061   2189.36     -5.77
  3.2061   2189.36     -5.67
  3.2062   2189.36     -5.57
  3.2062   2189.36     -5.57
  3.2063   2189.35     -5.47
  3.2064   2189.35     -5.57
  3.2064   2189.35     -5.67
  3.2065   2189.33     -5.77
  3.2066   2189.32     -5.87
  3.2066   2189.32     -5.87
  3.2067   2189.32     -5.87
  3.2067   2189.32     -5.96
  3.2068   2189.31     -5.96
  3.2069   2189.31     -5.96
  3.2069   2189.31     -5.96
  3.2070   2189.31     -5.96
  3.2070   2189.31     -5.87
  3.2071   2189.31     -5.96
  3.2071   2189.31     -5.87
  3.2072   2189.30     -5.77
  3.2073   2189.30     -5.87
  3.2073   2189.30     -6.06
  3.2074   2189.30     -5.96
  3.2074   2189.30     -5.96
  3.2075   2189.28     -5.96
  3.2076   2189.28     -6.06
  3.2076   2189.28     -5.77
  3.2077   2189.27     -5.87
  3.2078   2189.26     -5.77
  3.2078   2189.26     -5.77
  3.2079   2189.25     -5.77
  3.2079   2189.25     -5.77
  3.2080   2189.24     -5.77
  3.2081   2189.24     -5.77
  3.2081   2189.22     -5.77
  3.2082   2189.22     -5.87
  3.2082   2189.22     -5.87
  3.2083   2189.21     -5.67
  3.2083   2189.21     -5.87
  3.2084   2189.20     -5.87
  3.2085   2189.19     -5.87
  3.2085   2189.19     -5.87
  3.2086   2189.19     -5.96
  3.2087   2189.18     -6.06
  3.2087   2189.18     -6.16
  3.2088   2189.16     -6.16
  3.2088   2189.16     -5.67
  3.2089   2189.16     -5.77
  3.2090   2189.16     -5.87
  3.2090   2189.15     -6.06
  3.2091   2189.15     -6.06
  3.2091   2189.15     -6.16
  3.2092   2189.15     -6.16
  3.2092   2189.15     -6.06
  3.2093   2189.15     -6.06
  3.2094   2189.15     -6.06
  3.2094   2189.15     -5.96
  3.2095   2189.15     -5.96
  3.2095   2189.15     -5.96
  3.2096   2189.13     -5.96
  3.2097   2189.11     -5.87
  3.2097   2189.11     -5.77
  3.2098   2189.10     -5.77
  3.2099   2189.08     -5.67
  3.2099   2189.08     -5.77
