  3.1575   2153.81     -4.11
  3.1576   2153.88     -2.93
  3.1576   2153.88     -2.44
  3.1577   2153.95     -4.69
  3.1578   2154.02     -3.91
  3.1578   2154.02     -3.52
  3.1579   2154.09     -3.13
  3.1579   2154.09     -4.40
  3.1580   2154.16     -4.40
  3.1581   2154.24     -6.55
  3.1581   2154.24     -5.96
  3.1582   2154.31     -5.47
  3.1583   2154.39     -4.89
  3.1583   2154.39     -5.77
  3.1584   2154.48     -4.59
  3.1584   2154.48     -4.79
  3.1585   2154.53     -4.69
  3.1586   2154.53     -4.69
  3.1586   2154.60     -5.87
  3.1587   2154.64     -4.79
  3.1587   2154.64     -5.67
  3.1588   2154.70     -5.57
  3.1588   2154.70     -5.96
  3.1589   2154.76     -6.06
  3.1590   2154.83     -6.26
  3.1590   2154.83     -4.89
  3.1591   2154.90     -4.69
  3.1592   2154.99     -3.42
  3.1592   2154.99     -4.99
  3.1593   2155.06     -5.47
  3.1593   2155.06     -5.28
  3.1594   2155.13     -4.40
  3.1595   2155.13     -5.96
  3.1595   2155.20     -6.65
  3.1596   2155.28     -4.50
  3.1596   2155.28     -6.26
  3.1597   2155.35     -5.77
  3.1597   2155.35     -4.79
  3.1598   2155.43     -3.91
  3.1599   2155.51     -4.30
  3.1599   2155.51     -6.16
  3.1600   2155.59     -5.77
  3.1600   2155.59     -4.30
  3.1601   2155.66     -4.30
  3.1602   2155.74     -7.53
  3.1602   2155.74     -7.92
  3.1603   2155.82     -7.72
  3.1604   2155.91     -6.94
  3.1604   2155.91     -5.57
  3.1605   2156.00     -5.18
  3.1605   2156.00     -5.87
  3.1606   2156.08     -5.96
  3.1607   2156.08     -4.59
  3.1607   2156.15     -4.40
  3.1608   2156.24     -3.62
  3.1608   2156.24     -4.89
  3.1609   2156.30     -4.50
  3.1609   2156.30     -4.59
  3.1610   2156.38     -4.50
  3.1611   2156.44     -4.11
  3.1611   2156.44     -3.91
  3.1612   2156.51     -5.87
  3.1613   2156.58     -5.67
  3.1613   2156.58     -4.01
  3.1614   2156.66     -3.81
  3.1614   2156.66     -5.08
  3.1615   2156.74     -4.50
  3.1616   2156.74     -3.52
  3.1616   2156.82     -3.52
  3.1617   2156.90     -3.71
  3.1617   2156.90     -3.52
  3.1618   2156.98     -3.42
  3.1618   2156.98     -5.77
  3.1619   2157.05     -6.74
  3.1620   2157.13     -6.06
  3.1620   2157.13     -7.33
  3.1621   2157.21     -6.74
  3.1621   2157.21     -6.16
  3.1622   2157.28     -5.57
  3.1623   2157.36     -6.45
  3.1623   2157.36     -4.79
  3.1624   2157.44     -4.89
  3.1625   2157.54     -5.38
  3.1625   2157.54     -5.47
  3.1626   2157.63     -5.28
  3.1626   2157.63     -6.55
  3.1627   2157.70     -6.16
  3.1628   2157.70     -5.67
  3.1628   2157.79     -4.79
  3.1629   2157.87     -5.57
  3.1629   2157.87     -9.48
  3.1630   2157.95     -7.82
  3.1630   2157.95     -9.48
  3.1631   2158.03     -8.99
  3.1632   2158.12     -8.70
  3.1632   2158.12     -9.19
  3.1633   2158.20     -9.29
  3.1634   2158.28     -9.38
  3.1634   2158.28     -9.38
  3.1635   2158.35    -10.07
  3.1635   2158.35     -8.31
  3.1636   2158.43     -6.65
  3.1637   2158.43     -6.65
  3.1637   2158.50     -6.55
  3.1638   2158.57     -8.31
  3.1638   2158.57     -8.11
  3.1639   2158.65     -7.43
  3.1639   2158.65     -7.14
  3.1640   2158.72     -8.02
  3.1641   2158.79     -8.70
  3.1641   2158.79     -6.06
  3.1642   2158.87     -6.94
  3.1642   2158.87     -8.11
  3.1643   2158.95    -11.34
  3.1644   2159.01     -9.78
  3.1644   2159.01     -8.41
  3.1645   2159.09     -7.23
  3.1646   2159.18     -7.53
  3.1646   2159.18     -8.11
  3.1647   2159.25     -7.82
  3.1647   2159.25    -10.07
  3.1648   2159.34     -9.78
  3.1648   2159.34     -8.70
  3.1649   2159.42     -7.33
  3.1650   2159.50     -6.74
  3.1650   2159.50     -5.77
  3.1651   2159.58     -6.35
  3.1651   2159.58     -6.35
  3.1652   2159.67     -6.26
  3.1653   2159.77     -7.33
  3.1653   2159.77     -8.02
  3.1654   2159.85     -6.74
  3.1655   2159.91     -7.33
  3.1655   2159.91     -7.23
  3.1656   2159.98     -5.47
  3.1656   2159.98     -4.89
  3.1657   2160.06     -4.99
  3.1658   2160.06     -4.79
  3.1658   2160.13     -4.11
  3.1659   2160.21     -5.08
  3.1659   2160.21     -4.40
  3.1660   2160.30     -4.59
  3.1660   2160.30     -5.28
  3.1661   2160.37     -6.16
  3.1662   2160.45     -6.55
  3.1662   2160.45     -4.40
  3.1663   2160.53     -4.99
  3.1663   2160.53     -6.45
  3.1664   2160.60     -7.43
  3.1665   2160.68     -5.77
  3.1665   2160.68     -5.67
  3.1666   2160.75     -5.57
  3.1667   2160.84     -5.87
  3.1667   2160.84     -5.87
  3.1668   2160.93     -6.45
  3.1668   2160.93     -6.65
  3.1669   2161.02     -6.74
  3.1669   2161.02     -6.06
  3.1670   2161.09     -5.57
  3.1671   2161.17     -5.87
  3.1671   2161.17     -5.28
  3.1672   2161.24     -5.38
  3.1672   2161.24     -4.89
  3.1673   2161.32     -4.79
  3.1674   2161.39     -6.26
  3.1674   2161.39     -4.79
  3.1675   2161.47     -4.01
  3.1676   2161.55     -4.30
  3.1676   2161.55     -4.79
  3.1677   2161.63     -5.57
  3.1677   2161.63     -4.50
  3.1678   2161.71     -5.67
  3.1679   2161.71     -3.52
  3.1679   2161.79     -4.40
  3.1680   2161.87     -4.01
  3.1680   2161.87     -4.11
  3.1681   2161.95     -4.01
  3.1681   2161.95     -2.74
  3.1682   2162.03     -3.52
  3.1683   2162.11     -3.71
  3.1683   2162.11     -4.01
  3.1684   2162.18     -4.01
  3.1684   2162.18     -4.50
  3.1685   2162.26     -6.65
  3.1686   2162.33     -4.79
  3.1686   2162.33     -4.20
  3.1687   2162.40     -3.81
  3.1688   2162.49     -3.91
  3.1688   2162.49     -3.91
  3.1689   2162.55     -4.30
  3.1689   2162.55     -4.50
  3.1690   2162.63     -5.08
  3.1690   2162.63     -4.20
  3.1691   2162.70     -4.20
  3.1692   2162.78     -3.91
  3.1692   2162.78     -4.30
  3.1693   2162.86     -4.30
  3.1693   2162.86     -2.35
  3.1694   2162.93     -2.35
  3.1695   2163.02     -3.23
  3.1695   2163.02     -4.20
  3.1696   2163.11     -4.30
  3.1697   2163.19     -3.32
  3.1697   2163.19     -4.20
  3.1698   2163.27     -4.30
  3.1698   2163.27     -4.01
  3.1699   2163.35     -4.20
  3.1700   2163.35     -4.20
  3.1700   2163.43     -3.91
  3.1701   2163.50     -3.23
  3.1701   2163.50     -3.52
  3.1702   2163.59     -3.91
  3.1702   2163.59     -3.52
  3.1703   2163.67     -3.62
  3.1704   2163.75     -4.01
  3.1704   2163.75     -3.81
  3.1705   2163.84     -3.81
  3.1706   2163.92     -3.81
  3.1706   2163.92     -3.71
  3.1707   2164.00     -3.81
  3.1707   2164.00     -4.50
  3.1708   2164.06     -4.50
  3.1709   2164.06     -4.69
  3.1709   2164.14     -4.79
  3.1710   2164.21     -4.40
  3.1710   2164.21     -4.30
  3.1711   2164.29     -5.38
  3.1711   2164.29     -4.79
  3.1712   2164.38     -4.59
  3.1713   2164.46     -4.20
  3.1713   2164.46     -4.59
  3.1714   2164.53     -4.79
  3.1714   2164.53     -5.18
  3.1715   2164.61     -4.20
  3.1716   2164.69     -4.79
  3.1716   2164.69     -4.89
  3.1717   2164.78     -4.79
  3.1718   2164.86     -5.28
  3.1718   2164.86     -4.11
  3.1719   2164.94     -5.67
  3.1719   2164.94     -5.87
  3.1720   2165.02     -5.38
  3.1720   2165.02     -4.79
  3.1721   2165.10     -4.40
  3.1722   2165.18     -4.30
  3.1722   2165.18     -4.40
  3.1723   2165.26     -4.89
  3.1723   2165.26     -4.79
  3.1724   2165.33     -4.89
  3.1725   2165.41     -4.40
  3.1725   2165.41     -4.89
  3.1726   2165.49     -5.57
  3.1727   2165.56     -4.89
  3.1727   2165.56     -4.11
  3.1728   2165.66     -2.83
  3.1728   2165.66     -3.62
  3.1729   2165.74     -3.62
  3.1730   2165.74     -4.01
  3.1730   2165.82     -4.30
  3.1731   2165.90     -4.89
  3.1731   2165.90     -5.28
  3.1732   2165.98     -4.79
  3.1732   2165.98     -4.40
  3.1733   2166.06     -4.50
  3.1734   2166.13     -3.91
  3.1734   2166.13     -4.30
  3.1735   2166.22     -4.79
  3.1735   2166.22     -3.62
  3.1736   2166.29     -3.71
  3.1737   2166.37     -4.01
  3.1737   2166.37     -3.81
  3.1738   2166.45     -4.79
  3.1739   2166.53     -4.50
  3.1739   2166.53     -4.01
  3.1740   2166.61     -5.28
  3.1740   2166.61     -4.79
  3.1741   2166.69     -5.18
  3.1741   2166.69     -5.38
  3.1742   2166.77     -4.89
  3.1743   2166.84     -4.89
  3.1743   2166.84     -4.79
  3.1744   2166.92     -4.89
  3.1744   2166.92     -4.20
  3.1745   2167.00     -4.01
  3.1746   2167.07     -4.59
  3.1746   2167.07     -4.40
  3.1747   2167.15     -4.30
  3.1748   2167.22     -4.50
  3.1748   2167.22     -4.01
  3.1749   2167.31     -4.30
  3.1749   2167.31     -4.11
  3.1750   2167.40     -4.40
  3.1751   2167.40     -4.59
  3.1751   2167.47     -4.40
  3.1752   2167.56     -4.69
  3.1752   2167.56     -5.08
  3.1753   2167.63     -5.96
  3.1753   2167.63     -4.40
  3.1754   2167.71     -3.71
  3.1755   2167.78     -4.59
  3.1755   2167.78     -4.79
  3.1756   2167.87     -4.40
  3.1757   2167.95     -4.50
  3.1757   2167.95     -4.50
  3.1758   2168.03     -4.59
  3.1758   2168.03     -5.77
  3.1759   2168.11     -5.18
  3.1760   2168.11     -4.99
  3.1760   2168.18     -4.89
  3.1761   2168.26     -4.59
  3.1761   2168.26     -5.38
  3.1762   2168.34     -5.67
  3.1762   2168.34     -4.99
  3.1763   2168.43     -4.30
  3.1764   2168.50     -4.59
  3.1764   2168.50     -4.89
  3.1765   2168.58     -4.89
  3.1765   2168.58     -4.30
  3.1766   2168.66     -4.30
  3.1767   2168.75     -4.30
  3.1767   2168.75     -4.79
  3.1768   2168.84     -4.99
  3.1769   2168.91     -4.99
  3.1769   2168.91     -4.50
  3.1770   2168.97     -4.79
  3.1770   2168.97     -4.30
  3.1771   2169.04     -4.20
  3.1772   2169.04     -3.42
  3.1772   2169.12     -3.71
  3.1773   2169.19     -5.28
  3.1773   2169.19     -4.30
  3.1774   2169.28     -4.30
  3.1774   2169.28     -4.50
  3.1775   2169.35     -3.71
  3.1776   2169.43     -3.42
  3.1776   2169.43     -4.20
  3.1777   2169.51     -3.71
  3.1778   2169.58     -4.99
  3.1778   2169.58     -4.50
  3.1779   2169.66     -4.30
  3.1779   2169.66     -4.30
  3.1780   2169.74     -4.50
  3.1781   2169.74     -4.50
  3.1781   2169.81     -4.30
  3.1782   2169.89     -4.50
  3.1782   2169.89     -4.89
  3.1783   2169.97     -4.40
  3.1783   2169.97     -4.59
  3.1784   2170.04     -4.99
  3.1785   2170.11     -5.18
  3.1785   2170.11     -4.99
  3.1786   2170.18     -4.40
  3.1786   2170.18     -4.50
  3.1787   2170.26     -4.99
  3.1788   2170.32     -4.30
  3.1788   2170.32     -4.40
  3.1789   2170.42     -4.79
  3.1790   2170.49     -4.79
  3.1790   2170.49     -4.79
  3.1791   2170.55     -4.01
  3.1791   2170.55     -4.50
  3.1792   2170.63     -4.50
  3.1793   2170.63     -4.59
  3.1793   2170.70     -4.20
  3.1794   2170.79     -4.40
  3.1794   2170.79     -3.91
  3.1795   2170.86     -3.32
  3.1795   2170.86     -4.11
  3.1796   2170.95     -4.79
  3.1797   2171.02     -4.79
  3.1797   2171.02     -4.89
  3.1798   2171.10     -4.40
  3.1799   2171.17     -4.20
  3.1799   2171.17     -4.30
  3.1800   2171.25     -4.79
  3.1800   2171.25     -4.89
  3.1801   2171.33     -5.67
  3.1802   2171.33     -4.89
  3.1802   2171.41     -4.50
  3.1803   2171.49     -5.28
  3.1803   2171.49     -4.59
  3.1804   2171.57     -4.30
  3.1804   2171.57     -4.50
  3.1805   2171.66     -4.01
  3.1806   2171.74     -4.79
  3.1806   2171.74     -5.18
  3.1807   2171.81     -4.50
  3.1807   2171.81     -4.30
  3.1808   2171.89     -4.89
  3.1809   2171.98     -5.67
  3.1809   2171.98     -5.38
  3.1810   2172.07     -5.47
  3.1811   2172.15     -5.18
  3.1811   2172.15     -5.67
  3.1812   2172.24     -5.08
  3.1812   2172.24     -4.89
  3.1813   2172.32     -5.77
  3.1813   2172.32     -5.38
  3.1814   2172.40     -5.67
  3.1815   2172.49     -5.28
  3.1815   2172.49     -5.87
  3.1816   2172.58     -5.87
  3.1816   2172.58     -5.96
  3.1817   2172.67     -5.18
  3.1818   2172.75     -4.20
  3.1818   2172.75     -4.79
  3.1819   2172.84     -4.69
  3.1820   2172.92     -3.42
  3.1820   2172.92     -4.69
  3.1821   2173.01     -4.69
  3.1821   2173.01     -4.59
  3.1822   2173.09     -4.79
  3.1823   2173.09     -4.99
  3.1823   2173.18     -4.89
  3.1824   2173.26     -4.30
  3.1824   2173.26     -4.20
  3.1825   2173.36     -4.11
  3.1825   2173.36     -4.11
  3.1826   2173.46     -4.89
  3.1827   2173.55     -5.08
  3.1827   2173.55     -5.08
  3.1828   2173.64     -4.79
  3.1828   2173.64     -4.59
  3.1829   2173.74     -4.79
  3.1830   2173.81     -5.28
  3.1830   2173.81     -5.38
  3.1831   2173.90     -5.08
  3.1832   2173.99     -4.89
  3.1832   2173.99     -4.89
  3.1833   2174.08     -4.79
  3.1833   2174.08     -4.89
  3.1834   2174.17     -4.89
  3.1834   2174.17     -5.08
  3.1835   2174.26     -5.18
  3.1836   2174.35     -3.62
  3.1836   2174.35     -4.79
  3.1837   2174.44     -5.18
  3.1837   2174.44     -5.47
  3.1838   2174.52     -5.57
  3.1839   2174.61     -5.38
  3.1839   2174.61     -6.06
  3.1840   2174.70     -5.57
  3.1841   2174.78     -5.28
  3.1841   2174.78     -5.08
  3.1842   2174.87     -5.87
  3.1842   2174.87     -5.57
  3.1843   2174.96     -5.28
  3.1844   2174.96     -5.18
  3.1844   2175.05     -5.18
  3.1845   2175.14     -4.99
  3.1845   2175.14     -5.28
  3.1846   2175.23     -4.89
  3.1846   2175.23     -4.99
  3.1847   2175.31     -5.57
  3.1848   2175.40     -4.89
  3.1848   2175.40     -4.69
  3.1849   2175.48     -5.18
  3.1849   2175.48     -5.77
  3.1850   2175.56     -5.18
  3.1851   2175.63     -5.57
  3.1851   2175.63     -4.69
  3.1852   2175.73     -4.20
  3.1853   2175.81     -5.47
  3.1853   2175.81     -5.67
  3.1854   2175.90     -5.67
  3.1854   2175.90     -5.57
  3.1855   2175.98     -4.59
  3.1855   2175.98     -5.28
  3.1856   2176.06     -5.38
  3.1857   2176.13     -5.08
  3.1857   2176.13     -4.89
  3.1858   2176.22     -4.99
  3.1858   2176.22     -5.77
  3.1859   2176.30     -6.16
  3.1860   2176.39     -5.08
  3.1860   2176.39     -5.18
  3.1861   2176.47     -5.47
  3.1862   2176.55     -5.67
  3.1862   2176.55     -5.47
  3.1863   2176.63     -5.38
  3.1863   2176.63     -5.28
  3.1864   2176.71     -5.57
  3.1865   2176.71     -5.57
  3.1865   2176.80     -5.47
  3.1866   2176.86     -5.47
  3.1866   2176.86     -5.38
  3.1867   2176.93     -5.47
  3.1867   2176.93     -5.77
  3.1868   2177.01     -5.38
  3.1869   2177.10     -5.47
  3.1869   2177.10     -4.89
  3.1870   2177.18     -5.18
  3.1871   2177.26     -4.99
  3.1871   2177.26     -5.18
  3.1872   2177.35     -5.38
  3.1872   2177.35     -5.47
  3.1873   2177.43     -5.57
  3.1874   2177.43     -5.08
  3.1874   2177.51     -5.77
  3.1875   2177.59     -6.06
  3.1875   2177.59     -5.96
  3.1876   2177.67     -5.47
  3.1876   2177.67     -4.89
  3.1877   2177.76     -5.08
  3.1878   2177.84     -4.69
  3.1878   2177.84     -5.28
  3.1879   2177.92     -6.55
  3.1879   2177.92     -6.45
  3.1880   2178.00     -5.38
  3.1881   2178.08     -5.47
  3.1881   2178.08     -4.89
  3.1882   2178.16     -4.79
  3.1883   2178.24     -4.99
  3.1883   2178.24     -5.08
  3.1884   2178.32     -5.28
  3.1884   2178.32     -4.99
  3.1885   2178.39     -5.38
  3.1885   2178.39     -5.67
  3.1886   2178.48     -5.28
  3.1887   2178.54     -5.67
  3.1887   2178.54     -5.67
  3.1888   2178.63     -5.87
  3.1888   2178.63     -5.87
  3.1889   2178.70     -6.06
  3.1890   2178.79     -5.96
  3.1890   2178.79     -5.96
  3.1891   2178.87     -5.67
  3.1892   2178.97     -5.87
  3.1892   2178.97     -5.67
  3.1893   2179.04     -5.38
  3.1893   2179.04     -5.57
  3.1894   2179.12     -5.38
  3.1895   2179.12     -5.57
  3.1895   2179.20     -5.47
  3.1896   2179.29     -5.38
  3.1896   2179.29     -5.18
  3.1897   2179.37     -5.18
  3.1897   2179.37     -5.08
  3.1898   2179.46     -5.87
  3.1899   2179.53     -5.77
  3.1899   2179.53     -6.06
  3.1900   2179.61     -6.06
  3.1901   2179.69     -5.47
  3.1901   2179.69     -5.28
  3.1902   2179.78     -5.08
  3.1902   2179.78     -5.18
  3.1903   2179.86     -5.28
  3.1904   2179.86     -5.47
  3.1904   2179.95     -5.18
  3.1905   2180.02     -5.47
  3.1905   2180.02     -5.57
  3.1906   2180.10     -5.67
  3.1906   2180.10     -5.57
  3.1907   2180.19     -5.47
  3.1908   2180.27     -5.38
  3.1908   2180.27     -4.89
  3.1909   2180.35     -4.69
  3.1909   2180.35     -5.28
  3.1910   2180.43     -5.77
  3.1911   2180.50     -5.47
  3.1911   2180.50     -5.57
  3.1912   2180.59     -5.77
  3.1913   2180.66     -5.87
  3.1913   2180.66     -5.96
  3.1914   2180.74     -5.47
  3.1914   2180.74     -5.77
  3.1915   2180.82     -5.57
  3.1916   2180.82     -5.38
  3.1916   2180.90     -5.47
  3.1917   2180.99     -5.67
  3.1917   2180.99     -5.47
  3.1918   2181.07     -5.38
  3.1918   2181.07     -5.47
  3.1919   2181.14     -5.57
  3.1920   2181.23     -5.28
  3.1920   2181.23     -5.47
  3.1921   2181.30     -5.77
  3.1922   2181.39     -5.38
  3.1922   2181.39     -5.77
  3.1923   2181.46     -5.87
  3.1923   2181.46     -5.67
  3.1924   2181.54     -5.77
  3.1925   2181.54     -6.06
  3.1925   2181.62     -5.67
  3.1926   2181.71     -5.38
  3.1926   2181.71     -5.47
  3.1927   2181.79     -5.87
  3.1927   2181.79     -5.96
  3.1928   2181.87     -5.67
  3.1929   2181.94     -5.47
  3.1929   2181.94     -5.77
  3.1930   2182.02     -5.67
  3.1930   2182.02     -5.67
  3.1931   2182.10     -5.87
  3.1932   2182.17     -5.67
  3.1932   2182.17     -5.87
  3.1933   2182.25     -5.87
  3.1934   2182.33     -5.57
  3.1934   2182.33     -5.57
  3.1935   2182.41     -5.96
  3.1935   2182.41     -5.96
  3.1936   2182.49     -5.96
  3.1937   2182.49     -5.96
  3.1937   2182.57     -6.16
  3.1938   2182.65     -5.67
  3.1938   2182.65     -5.77
  3.1939   2182.73     -5.77
  3.1939   2182.73     -5.18
  3.1940   2182.81     -5.38
  3.1941   2182.89     -5.18
  3.1941   2182.89     -5.28
  3.1942   2182.97     -5.57
  3.1943   2183.05     -5.77
  3.1943   2183.05     -5.47
  3.1944   2183.13     -5.18
  3.1944   2183.13     -5.28
  3.1945   2183.21     -5.38
  3.1946   2183.21     -5.28
  3.1946   2183.29     -5.47
  3.1947   2183.36     -5.57
  3.1947   2183.36     -5.28
  3.1948   2183.45     -5.28
  3.1948   2183.45     -5.47
  3.1949   2183.53     -5.67
  3.1950   2183.61     -5.57
  3.1950   2183.61     -5.87
  3.1951   2183.69     -6.16
  3.1951   2183.69     -5.67
  3.1952   2183.77     -5.57
  3.1953   2183.84     -5.47
  3.1953   2183.84     -5.57
  3.1954   2183.92     -5.28
  3.1955   2184.00     -5.47
  3.1955   2184.00     -5.57
  3.1956   2184.07     -5.47
  3.1956   2184.07     -5.47
  3.1957   2184.14     -4.89
  3.1957   2184.14     -5.28
  3.1958   2184.22     -5.38
  3.1959   2184.29     -5.57
  3.1959   2184.29     -5.67
  3.1960   2184.36     -5.38
  3.1960   2184.36     -5.47
  3.1961   2184.43     -5.38
  3.1962   2184.51     -5.18
  3.1962   2184.51     -4.99
  3.1963   2184.59     -5.18
  3.1964   2184.67     -5.08
  3.1964   2184.67     -5.18
  3.1965   2184.75     -5.28
  3.1965   2184.75     -5.38
  3.1966   2184.83     -5.38
  3.1967   2184.83     -5.38
  3.1967   2184.89     -5.28
  3.1968   2184.98     -5.28
  3.1968   2184.98     -5.08
  3.1969   2185.06     -5.28
  3.1969   2185.06     -5.28
  3.1970   2185.14     -5.28
  3.1971   2185.22     -5.28
  3.1971   2185.22     -5.38
  3.1972   2185.29     -5.47
  3.1972   2185.29     -5.28
  3.1973   2185.37     -5.38
  3.1974   2185.43     -5.47
  3.1974   2185.43     -5.18
  3.1975   2185.50     -5.08
  3.1976   2185.57     -5.28
  3.1976   2185.57     -5.47
  3.1977   2185.64     -5.57
  3.1977   2185.64     -5.67
  3.1978   2185.70     -5.67
  3.1978   2185.70     -5.67
  3.1979   2185.77     -5.47
  3.1980   2185.84     -5.38
  3.1980   2185.84     -5.47
  3.1981   2185.91     -5.57
  3.1981   2185.91     -5.57
  3.1982   2185.97     -5.67
  3.1983   2186.03     -5.47
  3.1983   2186.03     -5.47
  3.1984   2186.10     -5.38
  3.1985   2186.16     -5.28
  3.1985   2186.16     -5.38
  3.1986   2186.22     -5.38
  3.1986   2186.22     -5.38
  3.1987   2186.28     -5.38
  3.1988   2186.28     -5.47
  3.1988   2186.36     -5.38
  3.1989   2186.41     -5.18
  3.1989   2186.41     -5.47
  3.1990   2186.48     -5.38
  3.1990   2186.48     -5.47
  3.1991   2186.54     -5.47
  3.1992   2186.62     -5.87
  3.1992   2186.62     -5.28
  3.1993   2186.68     -5.38
  3.1993   2186.68     -5.28
  3.1994   2186.75     -5.38
  3.1995   2186.81     -5.67
  3.1995   2186.81     -5.67
  3.1996   2186.87     -5.47
  3.1997   2186.93     -5.67
  3.1997   2186.93     -5.67
  3.1998   2186.98     -5.67
  3.1998   2186.98     -5.57
  3.1999   2187.05     -5.47
  3.1999   2187.05     -5.47
  3.2000   2187.10     -5.47
  3.2001   2187.16     -5.57
  3.2001   2187.16     -5.38
  3.2002   2187.22     -5.18
  3.2002   2187.22     -5.28
  3.2003   2187.27     -5.77
  3.2004   2187.32     -5.38
  3.2004   2187.32     -5.38
  3.2005   2187.36     -5.08
  3.2006   2187.42     -5.38
  3.2006   2187.42     -5.67
  3.2007   2187.48     -5.57
  3.2007   2187.48     -5.47
  3.2008   2187.53     -5.47
  3.2009   2187.53     -5.57
  3.2009   2187.58     -5.57
  3.2010   2187.63     -5.57
  3.2010   2187.63     -5.57
  3.2011   2187.68     -5.38
  3.2011   2187.68     -5.57
  3.2012   2187.73     -5.77
  3.2013   2187.78     -5.77
  3.2013   2187.78     -5.67
  3.2014   2187.82     -5.57
  3.2015   2187.87     -5.77
  3.2015   2187.87     -5.38
  3.2016   2187.92     -5.28
  3.2016   2187.92     -5.47
  3.2017   2187.97     -5.47
  3.2018   2187.97     -5.47
  3.2018   2188.01     -5.28
  3.2019   2188.06     -5.47
  3.2019   2188.06     -5.18
  3.2020   2188.10     -5.57
  3.2020   2188.10     -5.28
  3.2021   2188.15     -5.18
  3.2022   2188.20     -5.18
  3.2022   2188.20     -5.47
  3.2023   2188.24     -5.47
  3.2023   2188.24     -5.47
  3.2024   2188.28     -5.67
  3.2025   2188.33     -5.47
  3.2025   2188.33     -5.47
  3.2026   2188.36     -5.67
  3.2027   2188.41     -5.57
  3.2027   2188.41     -5.47
  3.2028   2188.44     -5.57
  3.2028   2188.44     -5.67
  3.2029   2188.48     -5.67
  3.2030   2188.48     -5.57
  3.2030   2188.51     -5.67
  3.2031   2188.55     -5.67
  3.2031   2188.55     -5.67
  3.2032   2188.57     -5.67
  3.2032   2188.57     -5.77
  3.2033   2188.60     -5.77
  3.2034   2188.62     -5.67
  3.2034   2188.62     -5.47
  3.2035   2188.64     -5.28
  3.2036   2188.68     -5.38
  3.2036   2188.68     -5.38
  3.2037   2188.71     -5.47
  3.2037   2188.71     -5.47
  3.2038   2188.74     -5.67
  3.2039   2188.74     -5.67
  3.2039   2188.77     -5.67
  3.2040   2188.79     -5.57
  3.2040   2188.79     -5.67
  3.2041   2188.81     -5.67
  3.2041   2188.81     -5.38
  3.2042   2188.84     -5.28
  3.2043   2188.87     -5.47
  3.2043   2188.87     -5.47
  3.2044   2188.90     -5.28
  3.2044   2188.90     -5.38
  3.2045   2188.92     -5.38
  3.2046   2188.95     -5.47
  3.2046   2188.95     -5.57
  3.2047   2188.95     -5.57
  3.2048   2188.97     -5.47
  3.2048   2188.97     -5.47
  3.2049   2188.99     -5.57
  3.2049   2188.99     -5.57
  3.2050   2189.01     -5.57
  3.2050   2189.01     -5.57
  3.2051   2189.03     -5.57
  3.2052   2189.05     -5.57
  3.2052   2189.05     -5.47
  3.2053   2189.06     -5.38
  3.2053   2189.06     -5.57
  3.2054   2189.08     -5.47
  3.2055   2189.10     -5.47
  3.2055   2189.10     -5.57
  3.2056   2189.12     -5.57
  3.2057   2189.14     -5.57
  3.2057   2189.14     -5.87
  3.2058   2189.15     -5.77
  3.2058   2189.15     -5.67
  3.2059   2189.17     -5.67
  3.2060   2189.17     -5.67
  3.2060   2189.18     -5.67
  3.2061   2189.20     -5.67
  3.2061   2189.20     -5.67
  3.2062   2189.20     -5.67
  3.2062   2189.20     -5.67
  3.2063   2189.21     -5.77
  3.2064   2189.23     -5.87
  3.2064   2189.23     -5.96
  3.2065   2189.24     -5.67
  3.2066   2189.25     -5.57
  3.2066   2189.25     -5.57
  3.2067   2189.26     -5.57
  3.2067   2189.26     -5.67
  3.2068   2189.27     -5.67
  3.2069   2189.27     -5.47
  3.2069   2189.29     -5.57
  3.2070   2189.29     -5.67
  3.2070   2189.29     -5.57
  3.2071   2189.31     -5.38
  3.2071   2189.31     -5.28
  3.2072   2189.31     -5.67
  3.2073   2189.32     -5.67
  3.2073   2189.32     -5.57
  3.2074   2189.32     -5.57
  3.2074   2189.32     -5.47
  3.2075   2189.33     -5.38
  3.2076   2189.36     -5.47
  3.2076   2189.36     -5.57
  3.2077   2189.35     -5.57
  3.2078   2189.37     -5.38
  3.2078   2189.37     -5.47
  3.2079   2189.38     -5.47
  3.2079   2189.38     -5.57
  3.2080   2189.39     -5.57
  3.2081   2189.39     -5.38
  3.2081   2189.39     -5.38
  3.2082   2189.40     -5.57
  3.2082   2189.40     -5.47
  3.2083   2189.40     -5.47
  3.2083   2189.40     -5.57
  3.2084   2189.41     -5.57
  3.2085   2189.41     -5.67
  3.2085   2189.41     -5.67
  3.2086   2189.42     -5.87
  3.2087   2189.41     -5.77
  3.2087   2189.41     -5.67
  3.2088   2189.42     -5.67
  3.2088   2189.42     -5.57
  3.2089   2189.43     -5.38
  3.2090   2189.43     -5.38
  3.2090   2189.44     -5.38
  3.2091   2189.44     -5.38
  3.2091   2189.44     -5.47
  3.2092   2189.45     -5.47
  3.2092   2189.45     -5.77
  3.2093   2189.44     -5.67
  3.2094   2189.44     -5.77
  3.2094   2189.44     -5.67
  3.2095   2189.44     -5.67
  3.2095   2189.44     -5.67
  3.2096   2189.44     -5.28
  3.2097   2189.45     -5.28
  3.2097   2189.45     -5.38
  3.2098   2189.45     -5.38
  3.2099   2189.45     -5.28
  3.2099   2189.45     -5.38
  3.2100   2189.46     -5.38
