  3.1575   2145.51     -6.94
  3.1576   2145.59     -7.04
  3.1576   2145.59     -4.79
  3.1577   2145.68     -4.69
  3.1578   2145.76     -4.30
  3.1578   2145.76     -4.11
  3.1579   2145.84     -3.71
  3.1579   2145.84     -5.28
  3.1580   2145.93     -6.16
  3.1581   2146.01     -5.38
  3.1581   2146.01     -5.28
  3.1582   2146.10     -5.38
  3.1583   2146.18     -5.28
  3.1583   2146.18     -5.08
  3.1584   2146.27     -7.04
  3.1584   2146.27     -8.02
  3.1585   2146.35     -4.69
  3.1586   2146.35     -5.08
  3.1586   2146.43     -4.89
  3.1587   2146.51     -5.08
  3.1587   2146.51     -4.50
  3.1588   2146.61     -4.59
  3.1588   2146.61     -4.59
  3.1589   2146.69     -4.30
  3.1590   2146.78     -4.50
  3.1590   2146.78     -3.03
  3.1591   2146.87     -4.69
  3.1592   2146.96     -4.30
  3.1592   2146.96     -4.20
  3.1593   2147.03     -3.81
  3.1593   2147.03     -2.93
  3.1594   2147.11     -4.89
  3.1595   2147.11     -4.89
  3.1595   2147.21     -5.38
  3.1596   2147.28     -6.45
  3.1596   2147.28     -5.28
  3.1597   2147.37     -5.57
  3.1597   2147.37     -6.06
  3.1598   2147.44     -4.59
  3.1599   2147.52     -4.89
  3.1599   2147.52     -4.11
  3.1600   2147.60     -4.69
  3.1600   2147.60     -4.50
  3.1601   2147.68     -4.20
  3.1602   2147.77     -4.89
  3.1602   2147.77     -5.38
  3.1603   2147.85     -5.08
  3.1604   2147.93     -5.77
  3.1604   2147.93     -5.67
  3.1605   2148.02     -5.77
  3.1605   2148.02     -5.67
  3.1606   2148.11     -5.18
  3.1607   2148.11     -4.69
  3.1607   2148.20     -4.50
  3.1608   2148.28     -6.06
  3.1608   2148.28     -5.67
  3.1609   2148.37     -4.11
  3.1609   2148.37     -4.50
  3.1610   2148.46     -4.50
  3.1611   2148.55     -5.87
  3.1611   2148.55     -6.74
  3.1612   2148.63     -6.35
  3.1613   2148.72     -6.16
  3.1613   2148.72     -5.87
  3.1614   2148.79     -5.08
  3.1614   2148.79     -6.26
  3.1615   2148.87     -6.06
  3.1616   2148.87     -6.55
  3.1616   2148.95     -6.26
  3.1617   2149.03     -6.35
  3.1617   2149.03     -5.47
  3.1618   2149.11     -5.47
  3.1618   2149.11     -5.57
  3.1619   2149.20     -5.28
  3.1620   2149.28     -4.59
  3.1620   2149.28     -5.38
  3.1621   2149.37     -4.79
  3.1621   2149.37     -4.59
  3.1622   2149.46     -4.50
  3.1623   2149.54     -4.89
  3.1623   2149.54     -5.28
  3.1624   2149.62     -4.79
  3.1625   2149.71     -4.59
  3.1625   2149.71     -4.99
  3.1626   2149.80     -4.89
  3.1626   2149.80     -5.18
  3.1627   2149.88     -4.99
  3.1628   2149.88     -4.50
  3.1628   2149.98     -4.59
  3.1629   2150.07     -4.69
  3.1629   2150.07     -4.69
  3.1630   2150.16     -4.50
  3.1630   2150.16     -4.40
  3.1631   2150.24     -4.69
  3.1632   2150.33     -5.08
  3.1632   2150.33     -4.11
  3.1633   2150.41     -5.67
  3.1634   2150.50     -3.62
  3.1634   2150.50     -3.42
  3.1635   2150.58     -3.81
  3.1635   2150.58     -4.50
  3.1636   2150.66     -4.69
  3.1637   2150.66     -4.99
  3.1637   2150.75     -4.99
  3.1638   2150.83     -4.59
  3.1638   2150.83     -4.59
  3.1639   2150.92     -4.79
  3.1639   2150.92     -4.69
  3.1640   2151.00     -4.01
  3.1641   2151.10     -3.71
  3.1641   2151.10     -3.91
  3.1642   2151.18     -4.69
  3.1642   2151.18     -4.59
  3.1643   2151.27     -4.40
  3.1644   2151.36     -4.50
  3.1644   2151.36     -4.59
  3.1645   2151.44     -3.91
  3.1646   2151.53     -3.52
  3.1646   2151.53     -3.03
  3.1647   2151.61     -3.42
  3.1647   2151.61     -4.50
  3.1648   2151.70     -3.71
  3.1648   2151.70     -3.71
  3.1649   2151.79     -5.18
  3.1650   2151.88     -5.28
  3.1650   2151.88     -4.79
  3.1651   2151.96     -4.89
  3.1651   2151.96     -4.40
  3.1652   2152.04     -3.71
  3.1653   2152.12     -4.30
  3.1653   2152.12     -4.59
  3.1654   2152.21     -4.30
  3.1655   2152.31     -4.69
  3.1655   2152.31     -4.50
  3.1656   2152.40     -4.40
  3.1656   2152.40     -4.01
  3.1657   2152.48     -4.20
  3.1658   2152.48     -5.08
  3.1658   2152.57     -4.79
  3.1659   2152.67     -3.52
  3.1659   2152.67     -4.11
  3.1660   2152.75     -4.01
  3.1660   2152.75     -4.99
  3.1661   2152.83     -4.89
  3.1662   2152.92     -4.89
  3.1662   2152.92     -4.40
  3.1663   2153.01     -4.30
  3.1663   2153.01     -4.59
  3.1664   2153.10     -4.59
  3.1665   2153.19     -4.89
  3.1665   2153.19     -4.69
  3.1666   2153.27     -5.08
  3.1667   2153.35     -4.69
  3.1667   2153.35     -4.50
  3.1668   2153.44     -4.01
  3.1668   2153.44     -4.40
  3.1669   2153.52     -3.32
  3.1669   2153.52     -3.42
  3.1670   2153.60     -4.20
  3.1671   2153.68     -4.59
  3.1671   2153.68     -4.89
  3.1672   2153.78     -4.89
  3.1672   2153.78     -4.11
  3.1673   2153.86     -3.91
  3.1674   2153.96     -4.30
  3.1674   2153.96     -4.69
  3.1675   2154.04     -4.11
  3.1676   2154.14     -4.79
  3.1676   2154.14     -4.40
  3.1677   2154.23     -4.89
  3.1677   2154.23     -5.28
  3.1678   2154.31     -5.38
  3.1679   2154.31     -5.87
  3.1679   2154.41     -4.89
  3.1680   2154.48     -4.89
  3.1680   2154.48     -4.40
  3.1681   2154.57     -5.57
  3.1681   2154.57     -4.79
  3.1682   2154.65     -4.79
  3.1683   2154.74     -5.08
  3.1683   2154.74     -5.18
  3.1684   2154.82     -5.18
  3.1684   2154.82     -5.28
  3.1685   2154.91     -5.47
  3.1686   2154.99     -5.57
  3.1686   2154.99     -6.65
  3.1687   2155.08     -5.96
  3.1688   2155.17     -5.57
  3.1688   2155.17     -5.96
  3.1689   2155.25     -4.99
  3.1689   2155.25     -4.50
  3.1690   2155.32     -4.79
  3.1690   2155.32     -2.15
  3.1691   2155.41     -4.01
  3.1692   2155.50     -5.08
  3.1692   2155.50     -5.57
  3.1693   2155.58     -5.67
  3.1693   2155.58     -5.47
  3.1694   2155.68     -5.77
  3.1695   2155.75     -5.87
  3.1695   2155.75     -4.99
  3.1696   2155.83     -5.57
  3.1697   2155.92     -5.28
  3.1697   2155.92     -5.38
  3.1698   2156.02     -5.87
  3.1698   2156.02     -5.38
  3.1699   2156.10     -5.57
  3.1700   2156.10     -5.38
  3.1700   2156.19     -5.57
  3.1701   2156.27     -5.57
  3.1701   2156.27     -5.96
  3.1702   2156.36     -5.77
  3.1702   2156.36     -5.38
  3.1703   2156.44     -5.77
  3.1704   2156.53     -5.77
  3.1704   2156.53     -5.96
  3.1705   2156.62     -5.96
  3.1706   2156.69     -6.55
  3.1706   2156.69     -5.96
  3.1707   2156.79     -6.06
  3.1707   2156.79     -5.67
  3.1708   2156.87     -6.06
  3.1709   2156.87     -4.89
  3.1709   2156.95     -5.57
  3.1710   2157.04     -5.77
  3.1710   2157.04     -5.57
  3.1711   2157.11     -5.28
  3.1711   2157.11     -5.38
  3.1712   2157.21     -5.47
  3.1713   2157.28     -5.28
  3.1713   2157.28     -5.38
  3.1714   2157.37     -5.77
  3.1714   2157.37     -5.96
  3.1715   2157.45     -6.26
  3.1716   2157.54     -6.65
  3.1716   2157.54     -6.06
  3.1717   2157.62     -5.38
  3.1718   2157.71     -5.18
  3.1718   2157.71     -5.96
  3.1719   2157.80     -5.47
  3.1719   2157.80     -5.87
  3.1720   2157.88     -5.67
  3.1720   2157.88     -5.87
  3.1721   2157.98     -5.87
  3.1722   2158.07     -5.67
  3.1722   2158.07     -5.87
  3.1723   2158.16     -6.74
  3.1723   2158.16     -6.16
  3.1724   2158.24     -6.35
  3.1725   2158.33     -6.84
  3.1725   2158.33     -6.06
  3.1726   2158.41     -6.26
  3.1727   2158.50     -5.96
  3.1727   2158.50     -6.06
  3.1728   2158.58     -6.45
  3.1728   2158.58     -6.26
  3.1729   2158.67     -5.96
  3.1730   2158.67     -5.77
  3.1730   2158.75     -5.47
  3.1731   2158.85     -5.57
  3.1731   2158.85     -5.77
  3.1732   2158.94     -5.96
  3.1732   2158.94     -6.06
  3.1733   2159.04     -6.65
  3.1734   2159.13     -6.65
  3.1734   2159.13     -5.96
  3.1735   2159.21     -5.47
  3.1735   2159.21     -5.96
  3.1736   2159.30     -5.57
  3.1737   2159.39     -6.16
  3.1737   2159.39     -5.67
  3.1738   2159.47     -5.57
  3.1739   2159.56     -5.67
  3.1739   2159.56     -6.06
  3.1740   2159.64     -5.96
  3.1740   2159.64     -6.26
  3.1741   2159.73     -5.96
  3.1741   2159.73     -6.06
  3.1742   2159.82     -5.28
  3.1743   2159.91     -6.26
  3.1743   2159.91     -6.45
  3.1744   2159.99     -5.57
  3.1744   2159.99     -5.47
  3.1745   2160.08     -5.87
  3.1746   2160.16     -5.77
  3.1746   2160.16     -5.67
  3.1747   2160.25     -5.67
  3.1748   2160.33     -5.47
  3.1748   2160.33     -5.87
  3.1749   2160.42     -5.96
  3.1749   2160.42     -5.57
  3.1750   2160.51     -5.57
  3.1751   2160.51     -6.06
  3.1751   2160.60     -5.77
  3.1752   2160.70     -5.38
  3.1752   2160.70     -5.18
  3.1753   2160.78     -5.18
  3.1753   2160.78     -5.08
  3.1754   2160.87     -5.38
  3.1755   2160.97     -4.99
  3.1755   2160.97     -4.89
  3.1756   2161.05     -4.99
  3.1757   2161.14     -5.47
  3.1757   2161.14     -5.96
  3.1758   2161.23     -5.67
  3.1758   2161.23     -5.38
  3.1759   2161.32     -5.77
  3.1760   2161.32     -5.77
  3.1760   2161.41     -5.38
  3.1761   2161.50     -5.18
  3.1761   2161.50     -5.77
  3.1762   2161.59     -5.67
  3.1762   2161.59     -5.57
  3.1763   2161.68     -5.28
  3.1764   2161.76     -5.57
  3.1764   2161.76     -5.67
  3.1765   2161.86     -6.06
  3.1765   2161.86     -5.57
  3.1766   2161.95     -5.67
  3.1767   2162.05     -5.57
  3.1767   2162.05     -5.57
  3.1768   2162.14     -6.26
  3.1769   2162.23     -5.87
  3.1769   2162.23     -5.67
  3.1770   2162.33     -5.57
  3.1770   2162.33     -5.47
  3.1771   2162.42     -5.28
  3.1772   2162.42     -5.18
  3.1772   2162.51     -5.47
  3.1773   2162.60     -5.47
  3.1773   2162.60     -5.28
  3.1774   2162.68     -5.18
  3.1774   2162.68     -4.89
  3.1775   2162.76     -6.45
  3.1776   2162.85     -5.87
  3.1776   2162.85     -5.96
  3.1777   2162.94     -5.96
  3.1778   2163.04     -5.67
  3.1778   2163.04     -5.77
  3.1779   2163.12     -5.28
  3.1779   2163.12     -5.38
  3.1780   2163.21     -5.77
  3.1781   2163.21     -5.77
  3.1781   2163.30     -5.87
  3.1782   2163.39     -6.26
  3.1782   2163.39     -5.96
  3.1783   2163.48     -6.06
  3.1783   2163.48     -5.87
  3.1784   2163.57     -5.96
  3.1785   2163.66     -5.87
  3.1785   2163.66     -5.77
  3.1786   2163.75     -5.67
  3.1786   2163.75     -5.57
  3.1787   2163.84     -5.57
  3.1788   2163.94     -6.06
  3.1788   2163.94     -5.87
  3.1789   2164.03     -5.77
  3.1790   2164.11     -5.18
  3.1790   2164.11     -5.08
  3.1791   2164.20     -5.57
  3.1791   2164.20     -5.57
  3.1792   2164.27     -5.57
  3.1793   2164.27     -4.99
  3.1793   2164.36     -5.08
  3.1794   2164.44     -5.28
  3.1794   2164.44     -5.67
  3.1795   2164.52     -5.67
  3.1795   2164.52     -5.57
  3.1796   2164.60     -5.67
  3.1797   2164.68     -5.77
  3.1797   2164.68     -5.57
  3.1798   2164.77     -5.47
  3.1799   2164.86     -5.57
  3.1799   2164.86     -5.77
  3.1800   2164.95     -5.67
  3.1800   2164.95     -5.67
  3.1801   2165.04     -5.67
  3.1802   2165.04     -5.77
  3.1802   2165.13     -5.87
  3.1803   2165.22     -5.47
  3.1803   2165.22     -5.57
  3.1804   2165.30     -6.16
  3.1804   2165.30     -5.96
  3.1805   2165.38     -5.77
  3.1806   2165.46     -5.57
  3.1806   2165.46     -5.47
  3.1807   2165.53     -5.67
  3.1807   2165.53     -5.38
  3.1808   2165.60     -5.38
  3.1809   2165.70     -4.99
  3.1809   2165.70     -4.99
  3.1810   2165.78     -5.47
  3.1811   2165.87     -5.67
  3.1811   2165.87     -5.57
  3.1812   2165.96     -5.77
  3.1812   2165.96     -5.57
  3.1813   2166.04     -5.47
  3.1813   2166.04     -5.38
  3.1814   2166.12     -5.28
  3.1815   2166.21     -5.38
  3.1815   2166.21     -5.67
  3.1816   2166.30     -5.57
  3.1816   2166.30     -5.77
  3.1817   2166.38     -5.77
  3.1818   2166.47     -5.57
  3.1818   2166.47     -5.47
  3.1819   2166.55     -5.57
  3.1820   2166.64     -5.57
  3.1820   2166.64     -5.67
  3.1821   2166.72     -5.67
  3.1821   2166.72     -5.67
  3.1822   2166.81     -5.57
  3.1823   2166.81     -5.47
  3.1823   2166.89     -5.57
  3.1824   2166.98     -5.87
  3.1824   2166.98     -5.38
  3.1825   2167.06     -5.08
  3.1825   2167.06     -5.28
  3.1826   2167.14     -5.57
  3.1827   2167.22     -5.38
  3.1827   2167.22     -5.47
  3.1828   2167.30     -5.38
  3.1828   2167.30     -5.67
  3.1829   2167.38     -5.87
  3.1830   2167.46     -5.77
  3.1830   2167.46     -6.06
  3.1831   2167.56     -6.06
  3.1832   2167.64     -6.06
  3.1832   2167.64     -5.47
  3.1833   2167.73     -5.38
  3.1833   2167.73     -5.47
  3.1834   2167.81     -5.87
  3.1834   2167.81     -5.87
  3.1835   2167.90     -5.67
  3.1836   2167.98     -5.57
  3.1836   2167.98     -5.77
  3.1837   2168.06     -5.57
  3.1837   2168.06     -5.38
  3.1838   2168.15     -5.47
  3.1839   2168.23     -5.67
  3.1839   2168.23     -5.47
  3.1840   2168.31     -4.99
  3.1841   2168.39     -5.38
  3.1841   2168.39     -5.47
  3.1842   2168.48     -5.57
  3.1842   2168.48     -5.67
  3.1843   2168.56     -5.57
  3.1844   2168.56     -5.67
  3.1844   2168.64     -5.87
  3.1845   2168.73     -5.87
  3.1845   2168.73     -5.38
  3.1846   2168.82     -5.47
  3.1846   2168.82     -5.67
  3.1847   2168.91     -5.57
  3.1848   2169.00     -5.57
  3.1848   2169.00     -5.67
  3.1849   2169.07     -6.16
  3.1849   2169.07     -6.16
  3.1850   2169.14     -5.96
  3.1851   2169.22     -5.96
  3.1851   2169.22     -5.87
  3.1852   2169.30     -5.87
  3.1853   2169.38     -5.77
  3.1853   2169.38     -5.87
  3.1854   2169.46     -5.77
  3.1854   2169.46     -4.69
  3.1855   2169.55     -5.08
  3.1855   2169.55     -5.28
  3.1856   2169.64     -4.69
  3.1857   2169.71     -4.79
  3.1857   2169.71     -5.28
  3.1858   2169.80     -5.18
  3.1858   2169.80     -5.57
  3.1859   2169.89     -5.67
  3.1860   2169.98     -5.57
  3.1860   2169.98     -5.38
  3.1861   2170.06     -5.77
  3.1862   2170.14     -5.28
  3.1862   2170.14     -5.28
  3.1863   2170.22     -5.38
  3.1863   2170.22     -5.38
  3.1864   2170.30     -5.67
  3.1865   2170.30     -5.67
  3.1865   2170.39     -5.57
  3.1866   2170.47     -5.57
  3.1866   2170.47     -5.57
  3.1867   2170.55     -5.57
  3.1867   2170.55     -5.77
  3.1868   2170.62     -5.87
  3.1869   2170.72     -5.77
  3.1869   2170.72     -5.57
  3.1870   2170.79     -5.77
  3.1871   2170.88     -5.87
  3.1871   2170.88     -6.06
  3.1872   2170.95     -6.26
  3.1872   2170.95     -6.26
  3.1873   2171.04     -6.16
  3.1874   2171.04     -5.96
  3.1874   2171.11     -5.77
  3.1875   2171.20     -5.87
  3.1875   2171.20     -5.57
  3.1876   2171.28     -5.38
  3.1876   2171.28     -5.38
  3.1877   2171.37     -5.18
  3.1878   2171.46     -5.47
  3.1878   2171.46     -5.47
  3.1879   2171.54     -5.28
  3.1879   2171.54     -5.08
  3.1880   2171.62     -5.28
  3.1881   2171.70     -5.47
  3.1881   2171.70     -5.28
  3.1882   2171.78     -5.28
  3.1883   2171.86     -5.18
  3.1883   2171.86     -5.38
  3.1884   2171.94     -5.38
  3.1884   2171.94     -5.57
  3.1885   2172.03     -5.77
  3.1885   2172.03     -5.67
  3.1886   2172.11     -5.57
  3.1887   2172.20     -5.57
  3.1887   2172.20     -5.77
  3.1888   2172.29     -5.47
  3.1888   2172.29     -5.57
  3.1889   2172.39     -5.67
  3.1890   2172.47     -5.67
  3.1890   2172.47     -5.67
  3.1891   2172.56     -5.77
  3.1892   2172.64     -5.77
  3.1892   2172.64     -5.96
  3.1893   2172.73     -5.87
  3.1893   2172.73     -5.96
  3.1894   2172.81     -5.87
  3.1895   2172.81     -5.87
  3.1895   2172.89     -5.87
  3.1896   2172.97     -5.87
  3.1896   2172.97     -5.96
  3.1897   2173.05     -5.87
  3.1897   2173.05     -6.26
  3.1898   2173.13     -6.16
  3.1899   2173.22     -6.06
  3.1899   2173.22     -5.87
  3.1900   2173.30     -5.77
  3.1901   2173.38     -5.67
  3.1901   2173.38     -5.77
  3.1902   2173.46     -5.87
  3.1902   2173.46     -5.96
  3.1903   2173.53     -6.16
  3.1904   2173.53     -5.87
  3.1904   2173.62     -5.87
  3.1905   2173.70     -5.57
  3.1905   2173.70     -5.57
  3.1906   2173.78     -5.87
  3.1906   2173.78     -6.06
  3.1907   2173.87     -5.67
  3.1908   2173.94     -5.77
  3.1908   2173.94     -5.67
  3.1909   2174.03     -5.67
  3.1909   2174.03     -5.77
  3.1910   2174.11     -5.67
  3.1911   2174.20     -5.67
  3.1911   2174.20     -5.77
  3.1912   2174.28     -5.67
  3.1913   2174.35     -5.38
  3.1913   2174.35     -5.18
  3.1914   2174.43     -5.28
  3.1914   2174.43     -5.08
  3.1915   2174.51     -5.08
  3.1916   2174.51     -5.28
  3.1916   2174.58     -5.18
  3.1917   2174.66     -5.28
  3.1917   2174.66     -5.38
  3.1918   2174.73     -5.47
  3.1918   2174.73     -5.67
  3.1919   2174.80     -5.67
  3.1920   2174.88     -5.77
  3.1920   2174.88     -5.77
  3.1921   2174.96     -5.67
  3.1922   2175.03     -5.67
  3.1922   2175.03     -5.67
  3.1923   2175.10     -5.67
  3.1923   2175.10     -5.67
  3.1924   2175.17     -5.47
  3.1925   2175.17     -5.77
  3.1925   2175.24     -5.67
  3.1926   2175.30     -5.57
  3.1926   2175.30     -5.47
  3.1927   2175.37     -5.57
  3.1927   2175.37     -5.57
  3.1928   2175.43     -5.67
  3.1929   2175.51     -5.87
  3.1929   2175.51     -5.87
  3.1930   2175.57     -5.77
  3.1930   2175.57     -5.77
  3.1931   2175.65     -5.57
  3.1932   2175.71     -5.57
  3.1932   2175.71     -5.57
  3.1933   2175.79     -5.47
  3.1934   2175.85     -5.57
  3.1934   2175.85     -5.57
  3.1935   2175.92     -5.47
  3.1935   2175.92     -5.57
  3.1936   2175.98     -5.57
  3.1937   2175.98     -5.67
  3.1937   2176.05     -5.57
  3.1938   2176.12     -5.67
  3.1938   2176.12     -5.38
  3.1939   2176.18     -5.38
  3.1939   2176.18     -5.57
  3.1940   2176.25     -5.67
  3.1941   2176.31     -5.67
  3.1941   2176.31     -5.67
  3.1942   2176.37     -5.67
  3.1943   2176.44     -5.57
  3.1943   2176.44     -5.57
  3.1944   2176.50     -5.47
  3.1944   2176.50     -5.38
  3.1945   2176.56     -5.57
  3.1946   2176.56     -5.47
  3.1946   2176.62     -5.28
  3.1947   2176.68     -5.57
  3.1947   2176.68     -5.57
  3.1948   2176.73     -5.77
  3.1948   2176.73     -5.77
  3.1949   2176.80     -5.57
  3.1950   2176.85     -5.57
  3.1950   2176.85     -5.47
  3.1951   2176.91     -5.28
  3.1951   2176.91     -5.18
  3.1952   2176.95     -5.28
  3.1953   2177.01     -5.38
  3.1953   2177.01     -5.57
  3.1954   2177.06     -5.57
  3.1955   2177.12     -5.57
  3.1955   2177.12     -5.57
  3.1956   2177.17     -5.67
  3.1956   2177.17     -5.67
  3.1957   2177.22     -5.77
  3.1957   2177.22     -5.87
  3.1958   2177.28     -5.87
  3.1959   2177.33     -5.96
  3.1959   2177.33     -5.96
  3.1960   2177.38     -5.57
  3.1960   2177.38     -5.57
  3.1961   2177.43     -5.57
  3.1962   2177.47     -5.28
  3.1962   2177.47     -5.28
  3.1963   2177.52     -4.99
  3.1964   2177.57     -5.08
  3.1964   2177.57     -5.18
  3.1965   2177.61     -5.38
  3.1965   2177.61     -5.47
  3.1966   2177.66     -5.67
  3.1967   2177.66     -5.77
  3.1967   2177.70     -5.67
  3.1968   2177.75     -5.87
  3.1968   2177.75     -5.47
  3.1969   2177.78     -5.28
  3.1969   2177.78     -5.28
  3.1970   2177.83     -5.38
  3.1971   2177.87     -5.47
  3.1971   2177.87     -5.57
  3.1972   2177.92     -5.38
  3.1972   2177.92     -5.57
  3.1973   2177.96     -5.57
  3.1974   2178.01     -5.67
  3.1974   2178.01     -5.67
  3.1975   2178.05     -5.77
  3.1976   2178.09     -5.77
  3.1976   2178.09     -5.77
  3.1977   2178.14     -5.77
  3.1977   2178.14     -5.77
  3.1978   2178.18     -5.77
  3.1978   2178.18     -5.67
  3.1979   2178.22     -5.67
  3.1980   2178.26     -5.67
  3.1980   2178.26     -5.67
  3.1981   2178.29     -5.57
  3.1981   2178.29     -5.57
  3.1982   2178.32     -5.67
  3.1983   2178.37     -5.77
  3.1983   2178.37     -5.87
  3.1984   2178.40     -5.67
  3.1985   2178.44     -5.57
  3.1985   2178.44     -5.57
  3.1986   2178.48     -5.57
  3.1986   2178.48     -5.57
  3.1987   2178.52     -5.57
  3.1988   2178.52     -5.57
  3.1988   2178.55     -5.57
  3.1989   2178.58     -5.47
  3.1989   2178.58     -5.57
  3.1990   2178.61     -5.67
  3.1990   2178.61     -5.57
  3.1991   2178.64     -5.57
  3.1992   2178.68     -5.57
  3.1992   2178.68     -5.67
  3.1993   2178.71     -5.67
  3.1993   2178.71     -5.67
  3.1994   2178.73     -5.77
  3.1995   2178.77     -5.77
  3.1995   2178.77     -5.67
  3.1996   2178.80     -5.57
  3.1997   2178.83     -5.57
  3.1997   2178.83     -5.57
  3.1998   2178.86     -5.67
  3.1998   2178.86     -5.47
  3.1999   2178.89     -5.47
  3.1999   2178.89     -5.57
  3.2000   2178.91     -5.67
  3.2001   2178.94     -5.87
  3.2001   2178.94     -5.96
  3.2002   2178.96     -5.96
  3.2002   2178.96     -5.87
  3.2003   2178.99     -5.77
  3.2004   2179.01     -5.87
  3.2004   2179.01     -5.96
  3.2005   2179.04     -5.96
  3.2006   2179.07     -6.06
  3.2006   2179.07     -5.96
  3.2007   2179.09     -5.87
  3.2007   2179.09     -5.47
  3.2008   2179.12     -5.67
  3.2009   2179.12     -5.77
  3.2009   2179.13     -5.77
  3.2010   2179.16     -5.57
  3.2010   2179.16     -5.67
  3.2011   2179.17     -5.67
  3.2011   2179.17     -5.77
  3.2012   2179.19     -5.77
  3.2013   2179.19     -5.77
  3.2013   2179.19     -5.67
  3.2014   2179.22     -5.67
  3.2015   2179.23     -5.57
  3.2015   2179.23     -5.57
  3.2016   2179.24     -5.57
  3.2016   2179.24     -5.47
  3.2017   2179.25     -5.38
  3.2018   2179.25     -5.57
  3.2018   2179.27     -5.57
  3.2019   2179.28     -5.57
  3.2019   2179.28     -5.77
  3.2020   2179.30     -5.77
  3.2020   2179.30     -5.67
  3.2021   2179.31     -5.67
  3.2022   2179.33     -5.77
  3.2022   2179.33     -5.77
  3.2023   2179.35     -5.47
  3.2023   2179.35     -5.28
  3.2024   2179.36     -5.28
  3.2025   2179.37     -5.08
  3.2025   2179.37     -5.28
  3.2026   2179.38     -5.47
  3.2027   2179.39     -5.47
  3.2027   2179.39     -5.57
  3.2028   2179.39     -5.57
  3.2028   2179.39     -5.57
  3.2029   2179.39     -5.57
  3.2030   2179.39     -5.67
  3.2030   2179.41     -5.57
  3.2031   2179.41     -5.67
  3.2031   2179.41     -5.57
  3.2032   2179.42     -5.57
  3.2032   2179.42     -5.38
  3.2033   2179.43     -5.38
  3.2034   2179.44     -5.18
  3.2034   2179.44     -5.28
  3.2035   2179.45     -5.18
  3.2036   2179.44     -5.18
  3.2036   2179.44     -5.18
  3.2037   2179.45     -5.47
  3.2037   2179.45     -5.67
  3.2038   2179.44     -5.57
  3.2039   2179.44     -5.57
  3.2039   2179.45     -5.47
  3.2040   2179.44     -5.67
  3.2040   2179.44     -5.67
  3.2041   2179.45     -5.57
  3.2041   2179.45     -5.57
  3.2042   2179.45     -5.67
  3.2043   2179.45     -5.57
  3.2043   2179.45     -5.77
  3.2044   2179.45     -5.57
  3.2044   2179.45     -5.67
  3.2045   2179.46     -5.67
  3.2046   2179.45     -5.96
  3.2046   2179.45     -5.87
  3.2047   2179.45     -5.87
  3.2048   2179.45     -5.87
  3.2048   2179.45     -5.87
  3.2049   2179.44     -5.77
  3.2049   2179.44     -5.38
  3.2050   2179.45     -5.57
  3.2050   2179.45     -5.57
  3.2051   2179.45     -5.47
  3.2052   2179.46     -5.47
  3.2052   2179.46     -5.47
  3.2053   2179.45     -5.47
  3.2053   2179.45     -5.47
  3.2054   2179.45     -5.47
  3.2055   2179.45     -5.57
  3.2055   2179.45     -5.57
  3.2056   2179.45     -5.57
  3.2057   2179.44     -5.47
  3.2057   2179.44     -5.57
  3.2058   2179.45     -5.57
  3.2058   2179.45     -5.67
  3.2059   2179.44     -5.67
  3.2060   2179.44     -5.87
  3.2060   2179.44     -5.67
  3.2061   2179.43     -5.67
  3.2061   2179.43     -5.67
  3.2062   2179.43     -5.67
  3.2062   2179.43     -6.45
  3.2063   2179.42     -6.06
  3.2064   2179.42     -5.57
  3.2064   2179.42     -5.57
  3.2065   2179.43     -5.77
  3.2066   2179.43     -5.67
  3.2066   2179.43     -5.67
  3.2067   2179.43     -5.67
  3.2067   2179.43     -5.67
  3.2068   2179.44     -5.67
  3.2069   2179.44     -5.67
  3.2069   2179.45     -5.57
  3.2070   2179.45     -5.47
  3.2070   2179.45     -5.47
  3.2071   2179.45     -5.47
  3.2071   2179.45     -5.47
  3.2072   2179.44     -5.57
  3.2073   2179.44     -5.67
  3.2073   2179.44     -5.67
  3.2074   2179.44     -5.38
  3.2074   2179.44     -5.38
  3.2075   2179.43     -5.47
  3.2076   2179.43     -5.57
  3.2076   2179.43     -5.57
  3.2077   2179.42     -5.67
  3.2078   2179.42     -5.67
  3.2078   2179.42     -5.47
  3.2079   2179.42     -5.47
  3.2079   2179.42     -5.38
  3.2080   2179.41     -5.57
  3.2081   2179.41     -5.67
  3.2081   2179.41     -5.77
  3.2082   2179.40     -5.87
  3.2082   2179.40     -5.77
  3.2083   2179.40     -5.67
  3.2083   2179.40     -5.67
  3.2084   2179.39     -5.77
  3.2085   2179.38     -5.67
  3.2085   2179.38     -5.57
  3.2086   2179.37     -5.67
  3.2087   2179.36     -5.67
  3.2087   2179.36     -5.28
  3.2088   2179.35     -5.08
  3.2088   2179.35     -5.38
  3.2089   2179.35     -5.38
  3.2090   2179.35     -5.47
  3.2090   2179.34     -5.47
  3.2091   2179.33     -5.67
  3.2091   2179.33     -5.67
  3.2092   2179.33     -5.67
  3.2092   2179.33     -5.87
  3.2093   2179.32     -5.87
  3.2094   2179.32     -5.77
  3.2094   2179.32     -5.77
  3.2095   2179.31     -5.67
  3.2095   2179.31     -5.67
  3.2096   2179.30     -5.67
  3.2097   2179.28     -5.38
  3.2097   2179.28     -5.38
  3.2098   2179.28     -5.57
  3.2099   2179.27     -5.67
  3.2099   2179.27     -5.67
  3.2100   2179.26     -5.77
